STATION,STATION_NAME,DATE,TMAX,TMIN
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850614,278,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850615,311,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850616,322,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850617,328,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850618,272,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850619,272,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850620,294,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850621,311,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850622,294,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850623,339,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850624,339,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850625,333,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850626,322,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850627,328,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850628,250,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850629,289,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850630,283,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850701,300,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850702,317,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850703,306,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850704,311,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850705,317,211
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850706,300,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850707,317,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850708,333,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850709,344,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850710,356,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850711,344,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850712,350,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850713,356,272
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850714,356,261
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850715,350,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850716,311,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850717,311,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850718,333,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850719,356,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850720,350,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850721,350,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850722,311,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850723,322,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850724,306,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850725,344,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850726,294,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850727,300,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850728,306,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850729,311,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850730,328,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850731,344,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850801,344,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850802,289,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850803,294,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850804,317,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850805,272,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850806,272,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850807,317,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850808,333,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850809,328,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850810,333,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850811,339,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850812,333,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850813,333,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850814,333,250
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850815,311,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850816,244,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850817,311,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850818,333,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850819,328,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850820,267,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850821,294,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850822,311,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850823,306,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850824,300,233
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850825,272,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850826,283,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850827,311,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850828,317,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850829,322,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850830,333,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850831,344,244
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850901,333,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850902,322,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850903,300,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850904,283,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850905,317,256
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850906,322,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850907,333,239
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850908,328,228
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850909,328,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850910,317,222
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850911,289,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850912,289,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850913,256,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850914,217,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850915,250,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850916,278,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850917,294,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850918,300,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850919,300,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850920,306,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850921,311,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850922,311,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850923,289,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850924,239,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850925,278,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850926,206,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850927,211,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850928,244,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850929,278,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19850930,211,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851001,167,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851002,200,72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851003,239,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851004,256,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851005,194,89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851006,211,56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851007,239,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851008,267,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851009,278,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851010,289,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851011,306,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851012,300,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851013,311,194
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851014,289,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851015,239,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851016,256,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851017,278,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851018,261,217
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851019,244,206
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851020,261,189
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851021,244,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851022,239,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851023,256,200
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851024,261,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851025,250,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851026,233,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851027,222,161
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851028,206,172
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851029,250,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851030,156,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851031,178,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851101,144,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851102,139,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851103,150,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851104,144,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851105,144,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851106,206,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851107,144,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851108,200,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851109,233,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851110,244,150
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851111,233,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851112,278,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851113,228,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851114,256,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851115,250,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851116,206,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851117,178,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851118,261,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851119,261,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851120,94,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851121,100,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851122,150,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851123,183,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851124,139,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851125,211,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851126,250,178
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851127,222,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851128,83,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851129,106,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851130,189,89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851201,172,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851202,-11,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851203,22,-50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851204,67,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851205,111,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851206,56,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851207,100,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851208,144,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851209,206,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851210,228,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851211,183,39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851212,39,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851213,22,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851214,-22,-100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851215,67,-61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851216,111,-39
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851217,122,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851218,39,-94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851219,6,-111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851220,-11,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851221,6,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851222,150,-28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851223,117,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851224,83,-61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851225,-61,-111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851226,50,-94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851227,122,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851228,89,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851229,72,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851230,144,-50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19851231,139,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860101,89,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860102,128,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860103,111,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860104,139,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860105,33,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860106,83,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860107,39,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860108,33,-78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860109,100,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860110,128,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860111,122,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860112,178,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860113,67,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860114,161,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860115,156,-33
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860116,189,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860117,161,117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860118,150,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860119,94,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860120,172,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860121,217,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860122,144,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860123,111,-17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860124,150,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860125,133,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860126,83,-67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860127,-56,-117
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860128,122,-72
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860129,150,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860130,106,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860131,172,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860201,211,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860202,217,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860203,228,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860204,200,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860205,222,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860206,150,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860207,94,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860208,72,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860209,44,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860210,-6,-61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860211,-33,-78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860212,-11,-89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860213,39,-83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860214,72,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860215,94,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860216,200,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860217,217,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860218,256,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860219,244,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860220,267,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860221,94,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860222,83,17
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860223,178,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860224,139,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860225,128,-6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860226,239,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860227,150,28
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860228,50,-22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860301,83,-56
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860302,200,0
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860303,172,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860304,111,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860305,200,11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860306,144,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860307,111,22
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860308,206,6
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860309,250,111
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860310,278,100
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860311,228,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860312,222,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860313,200,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860314,172,89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860315,206,67
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860316,206,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860317,244,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860318,217,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860319,189,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860320,83,-11
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860321,50,-44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860322,128,-50
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860323,217,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860324,256,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860325,261,94
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860326,244,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860327,222,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860328,244,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860329,278,83
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860330,294,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860331,283,128
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860401,272,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860402,261,144
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860403,289,156
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860404,278,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860405,250,167
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860406,272,139
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860407,294,183
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860408,233,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860409,178,89
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860410,194,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860411,244,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860412,244,133
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860413,283,122
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860414,233,106
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860415,167,78
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860416,139,61
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860417,206,44
GHCND:USW00013893,MEMPHIS INTERNATIONAL AIRPORT TN US,19860418,250,94
